152181,293.66476791740763
152693,-1
152727,293.66476791740763
153238,-1
153272,293.66476791740763
153783,-1
153818,293.66476791740763
154329,-1
154363,293.66476791740763
154874,-1
154908,293.66476791740763
155420,-1
155454,293.66476791740763
155965,-1
155999,293.66476791740763
156511,-1
156545,293.66476791740763
157056,-1
157090,293.66476791740763
157602,-1
157636,293.66476791740763
158147,-1
158181,293.66476791740763
158693,-1
158727,293.66476791740763
159238,-1
159272,293.66476791740763
159783,-1
159818,293.66476791740763
160329,-1
160363,293.66476791740763
160874,-1
160908,293.66476791740763
161420,-1
161454,293.66476791740763
161965,-1
161999,293.66476791740763
162511,-1
162545,293.66476791740763
163056,-1
163090,293.66476791740763
163602,-1
163636,293.66476791740763
164147,-1
164181,293.66476791740763
164693,-1
164727,293.66476791740763
165238,-1
165272,293.66476791740763
165783,-1
165818,293.66476791740763
166329,-1
166363,293.66476791740763
166874,-1
168545,116.54094037952248
168613,-1
169636,116.54094037952248
169704,-1
170727,116.54094037952248
170795,-1
171818,116.54094037952248
171886,-1
172908,116.54094037952248
172977,-1
173999,116.54094037952248
174068,-1
174818,233.0818807590449
174886,-1
174954,233.0818807590449
175022,-1
175090,116.54094037952248
175158,-1
175363,233.0818807590449
175636,-1
176181,195.99771799087466
176249,-1
177272,116.54094037952248
177340,-1
178363,116.54094037952248
178431,-1
179454,116.54094037952248
179522,-1
180545,116.54094037952248
180613,-1
181636,116.54094037952248
181704,-1
182727,116.54094037952248
182795,-1
183545,233.0818807590449
183613,-1
183681,233.0818807590449
183749,-1
183817,116.54094037952248
183886,-1
184090,233.0818807590449
184363,-1
184908,195.99771799087466
184977,-1
185045,233.0818807590449
185113,-1
185181,233.0818807590449
185249,-1
185317,233.0818807590449
185386,-1
185727,391.9954359817492
185795,-1
185863,391.9954359817492
185931,-1
185999,195.99771799087466
186067,-1
186817,293.66476791740763
186886,-1
186954,293.66476791740763
187022,-1
187090,195.99771799087466
187158,-1
187636,391.9954359817492
187704,-1
187772,391.9954359817492
187840,-1
187908,391.9954359817492
187977,-1
188045,391.9954359817492
188113,-1
188181,195.99771799087466
188249,-1
188317,391.9954359817492
188386,-1
189272,195.99771799087466
189340,-1
190090,391.9954359817492
190158,-1
190227,391.9954359817492
190295,-1
190363,195.99771799087466
190431,-1
191181,293.66476791740763
191249,-1
191317,293.66476791740763
191386,-1
191454,195.99771799087466
191522,-1
191999,391.9954359817492
192067,-1
192136,391.9954359817492
192204,-1
192272,391.9954359817492
192340,-1
192408,391.9954359817492
192477,-1
192545,195.99771799087466
192613,-1
192681,391.9954359817492
192749,-1
193636,195.99771799087466
193704,-1
194454,391.9954359817492
194522,-1
194590,391.9954359817492
194658,-1
194727,195.99771799087466
194795,-1
195545,293.66476791740763
195613,-1
195681,293.66476791740763
195749,-1
195817,195.99771799087466
195886,-1
196363,391.9954359817492
196431,-1
196499,391.9954359817492
196567,-1
196636,391.9954359817492
196704,-1
196772,391.9954359817492
196840,-1
196908,195.99771799087466
196977,-1
197045,391.9954359817492
197113,-1
197999,195.99771799087466
198067,-1
198817,391.9954359817492
198886,-1
198954,391.9954359817492
199022,-1
199090,195.99771799087466
199158,-1
199908,293.66476791740763
199977,-1
200045,293.66476791740763
200113,-1
200181,195.99771799087466
200249,-1
200727,391.9954359817492
200795,-1
200863,391.9954359817492
200931,-1
200999,391.9954359817492
201067,-1
201136,391.9954359817492
201204,-1
201272,195.99771799087466
201340,-1
201408,293.66476791740763
201477,-1
201545,293.66476791740763
201613,-1
201681,293.66476791740763
201749,-1
