30138,233.0818807590449
30271,-1
30277,311.1269837220809
30549,-1
30555,233.0818807590449
30688,-1
30694,277.1826309768721
30966,-1
30972,246.94165062806212
31244,-1
31249,233.0818807590449
31521,-1
31527,207.65234878997256
31799,-1
31805,207.65234878997256
32077,-1
32083,184.9972113558172
32216,-1
32222,207.65234878997256
32494,-1
32499,184.9972113558172
32771,-1
33194,138.59131548843604
33327,-1
33333,184.9972113558172
33466,-1
33472,184.9972113558172
33605,-1
33611,184.9972113558172
33883,-1
33888,184.9972113558172
34021,-1
34027,184.9972113558172
34160,-1
34166,184.9972113558172
34438,-1
34444,184.9972113558172
34716,-1
35416,138.59131548843604
35549,-1
35555,233.0818807590449
35688,-1
35694,184.9972113558172
35827,-1
35833,184.9972113558172
36105,-1
36111,184.9972113558172
36244,-1
36249,155.56349186104046
36383,-1
36388,155.56349186104046
36660,-1
36666,155.56349186104046
37129,-1
37777,233.0818807590449
38049,-1
38055,184.9972113558172
38605,-1
38611,184.9972113558172
38744,-1
38749,155.56349186104046
38883,-1
38888,184.9972113558172
39160,-1
39166,184.9972113558172
39438,-1
39722,184.9972113558172
39855,-1
39861,155.56349186104046
39994,-1
39999,184.9972113558172
40271,-1
40277,184.9972113558172
40549,-1
40833,184.9972113558172
41105,-1
41388,233.0818807590449
42129,-1
42222,233.0818807590449
42494,-1
42499,184.9972113558172
43049,-1
43055,184.9972113558172
43188,-1
43194,155.56349186104046
43327,-1
43333,184.9972113558172
43605,-1
43611,184.9972113558172
43883,-1
44166,184.9972113558172
44299,-1
44305,155.56349186104046
44438,-1
44444,184.9972113558172
44716,-1
44722,184.9972113558172
44994,-1
45277,184.9972113558172
45549,-1
45833,233.0818807590449
46574,-1
46666,233.0818807590449
47129,-1
47222,277.1826309768721
47633,-1
47638,277.1826309768721
47771,-1
47777,246.94165062806212
48049,-1
48055,233.0818807590449
48327,-1
48333,207.65234878997256
48605,-1
48611,207.65234878997256
48883,-1
48888,184.9972113558172
49855,-1
49999,184.9972113558172
50271,-1
50277,184.9972113558172
50549,-1
50555,207.65234878997256
50827,-1
50833,184.9972113558172
51105,-1
51111,233.0818807590449
51383,-1
51388,207.65234878997256
52129,-1
52222,207.65234878997256
52494,-1
52499,184.9972113558172
53049,-1
53055,207.65234878997256
53327,-1
53333,233.0818807590449
53605,-1
53611,155.56349186104046
55271,-1
55277,184.9972113558172
55410,-1
55416,184.9972113558172
55549,-1
55555,184.9972113558172
55827,-1
55833,184.9972113558172
56105,-1
56388,184.9972113558172
56521,-1
56527,184.9972113558172
56660,-1
56666,184.9972113558172
56799,-1
56805,184.9972113558172
56938,-1
56944,184.9972113558172
57216,-1
57222,184.9972113558172
57355,-1
57361,184.9972113558172
57633,-1
57638,138.59131548843604
57771,-1
57777,184.9972113558172
57910,-1
57916,184.9972113558172
58049,-1
58055,184.9972113558172
58327,-1
58333,184.9972113558172
58605,-1
58611,184.9972113558172
58883,-1
58888,184.9972113558172
59021,-1
59027,184.9972113558172
59160,-1
59166,184.9972113558172
59438,-1
59444,233.0818807590449
59577,-1
59583,184.9972113558172
59716,-1
59722,138.59131548843604
59855,-1
59861,138.59131548843604
59994,-1
59999,233.0818807590449
60133,-1
60138,277.1826309768721
60271,-1
60277,277.1826309768721
60410,-1
60416,246.94165062806212
60688,-1
60694,233.0818807590449
60966,-1
60972,207.65234878997256
61105,-1
61111,207.65234878997256
61244,-1
61249,184.9972113558172
61521,-1
61666,184.9972113558172
61799,-1
61805,184.9972113558172
61938,-1
61944,184.9972113558172
62077,-1
62083,207.65234878997256
62216,-1
62222,233.0818807590449
62494,-1
62499,207.65234878997256
62633,-1
62638,184.9972113558172
62771,-1
62777,207.65234878997256
62910,-1
62916,184.9972113558172
63049,-1
63055,155.56349186104046
63327,-1
63333,155.56349186104046
63466,-1
63472,155.56349186104046
63605,-1
63749,138.59131548843604
63883,-1
63888,233.0818807590449
64160,-1
64166,277.1826309768721
64438,-1
64444,311.1269837220809
64716,-1
64861,138.59131548843604
64994,-1
64999,233.0818807590449
65133,-1
65138,184.9972113558172
65271,-1
65277,184.9972113558172
65410,-1
65416,184.9972113558172
65549,-1
65555,184.9972113558172
65827,-1
65972,138.59131548843604
66105,-1
66111,184.9972113558172
66244,-1
66249,207.65234878997256
66383,-1
66388,233.0818807590449
66521,-1
66527,277.1826309768721
66660,-1
66666,246.94165062806212
66938,-1
66944,233.0818807590449
67077,-1
67083,207.65234878997256
67216,-1
67222,233.0818807590449
67355,-1
67361,207.65234878997256
67494,-1
67499,155.56349186104046
67771,-1
67777,155.56349186104046
68049,-1
68194,138.59131548843604
68327,-1
68333,311.1269837220809
68605,-1
68611,277.1826309768721
68883,-1
68888,277.1826309768721
69021,-1
69027,277.1826309768721
69160,-1
69444,233.0818807590449
69577,-1
69583,184.9972113558172
69855,-1
69861,184.9972113558172
70133,-1
70555,184.9972113558172
70688,-1
70694,184.9972113558172
70827,-1
70833,184.9972113558172
70966,-1
70972,207.65234878997256
71105,-1
71111,233.0818807590449
71244,-1
71249,184.9972113558172
71383,-1
71388,184.9972113558172
71521,-1
71527,207.65234878997256
71660,-1
71666,233.0818807590449
71799,-1
71805,184.9972113558172
71938,-1
71944,155.56349186104046
72216,-1
72222,155.56349186104046
72685,-1
73333,233.0818807590449
73605,-1
73611,184.9972113558172
74160,-1
74166,184.9972113558172
74299,-1
74305,155.56349186104046
74438,-1
74444,184.9972113558172
74716,-1
74722,184.9972113558172
74994,-1
75277,184.9972113558172
75410,-1
75416,155.56349186104046
75549,-1
75555,184.9972113558172
75827,-1
75833,184.9972113558172
76105,-1
76388,184.9972113558172
76660,-1
76944,233.0818807590449
77685,-1
77777,233.0818807590449
78049,-1
78055,184.9972113558172
78605,-1
78611,184.9972113558172
78744,-1
78749,155.56349186104046
78883,-1
78888,184.9972113558172
79160,-1
79166,184.9972113558172
79438,-1
79722,184.9972113558172
79855,-1
79861,155.56349186104046
79994,-1
79999,184.9972113558172
80271,-1
80277,184.9972113558172
80549,-1
80833,184.9972113558172
81105,-1
81388,233.0818807590449
82129,-1
82222,233.0818807590449
82685,-1
82777,277.1826309768721
83188,-1
83194,277.1826309768721
83327,-1
83333,246.94165062806212
83605,-1
83611,233.0818807590449
83883,-1
83888,207.65234878997256
84160,-1
84166,207.65234878997256
84438,-1
84444,184.9972113558172
85410,-1
85555,184.9972113558172
85827,-1
85833,184.9972113558172
86105,-1
86111,207.65234878997256
86383,-1
86388,184.9972113558172
86660,-1
86666,233.0818807590449
86938,-1
86944,207.65234878997256
87685,-1
87777,207.65234878997256
88049,-1
88055,184.9972113558172
88605,-1
88611,207.65234878997256
88883,-1
88888,233.0818807590449
89160,-1
89166,155.56349186104046
90966,-1
108888,233.0818807590449
109160,-1
109166,184.9972113558172
109716,-1
109722,184.9972113558172
109855,-1
109861,155.56349186104046
109994,-1
109999,184.9972113558172
110271,-1
110277,184.9972113558172
110549,-1
110833,184.9972113558172
110966,-1
110972,155.56349186104046
111105,-1
111111,184.9972113558172
111382,-1
111388,184.9972113558172
111660,-1
111944,184.9972113558172
112216,-1
112499,233.0818807590449
113240,-1
113333,233.0818807590449
113605,-1
113610,184.9972113558172
114160,-1
114166,184.9972113558172
114299,-1
114305,155.56349186104046
114438,-1
114444,184.9972113558172
114716,-1
114722,184.9972113558172
114994,-1
115277,184.9972113558172
115410,-1
115416,155.56349186104046
115549,-1
115555,184.9972113558172
115827,-1
115833,184.9972113558172
116105,-1
116388,184.9972113558172
116660,-1
116944,233.0818807590449
117494,-1
117499,138.59131548843604
117771,-1
117777,233.0818807590449
118240,-1
118333,277.1826309768721
118744,-1
118749,277.1826309768721
118882,-1
118888,246.94165062806212
119160,-1
119166,277.1826309768721
119438,-1
119444,311.1269837220809
119716,-1
119722,369.9944227116344
120966,-1
121110,184.9972113558172
121382,-1
121388,184.9972113558172
121660,-1
121666,207.65234878997256
121938,-1
121944,184.9972113558172
122216,-1
122222,233.0818807590449
122494,-1
122499,207.65234878997256
123240,-1
123888,184.9972113558172
124351,-1
124444,277.1826309768721
124716,-1
124722,233.0818807590449
124994,-1
124999,233.0818807590449
125462,-1
125555,207.65234878997256
125827,-1
125833,184.9972113558172
126105,-1
126110,184.9972113558172
126382,-1
126388,246.94165062806212
126938,-1
126944,233.0818807590449
127216,-1
127222,233.0818807590449
127494,-1
127499,207.65234878997256
127771,-1
127777,207.65234878997256
128049,-1
128055,184.9972113558172
128327,-1
128333,207.65234878997256
128605,-1
128610,184.9972113558172
128882,-1
128888,277.1826309768721
129160,-1
129166,233.0818807590449
129438,-1
129444,233.0818807590449
129716,-1
129722,207.65234878997256
129994,-1
129999,207.65234878997256
130271,-1
130277,184.9972113558172
130549,-1
130555,184.9972113558172
130827,-1
130833,155.56349186104046
131382,-1
131388,138.59131548843604
132129,-1
132777,277.1826309768721
132910,-1
132916,277.1826309768721
133327,-1
133333,277.1826309768721
133796,-1
133888,233.0818807590449
134021,-1
134027,207.65234878997256
134160,-1
134166,233.0818807590449
134438,-1
134444,207.65234878997256
134716,-1
134999,207.65234878997256
135132,-1
135138,277.1826309768721
135549,-1
135555,246.94165062806212
135688,-1
135694,233.0818807590449
135827,-1
135833,246.94165062806212
135966,-1
135972,233.0818807590449
136105,-1
136110,246.94165062806212
136382,-1
136388,184.9972113558172
136660,-1
136666,155.56349186104046
136938,-1
136944,138.59131548843604
137216,-1
137222,155.56349186104046
137494,-1
137499,138.59131548843604
137771,-1
137777,277.1826309768721
138240,-1
138333,233.0818807590449
138605,-1
138610,233.0818807590449
138882,-1
138888,207.65234878997256
139160,-1
139166,184.9972113558172
139438,-1
139722,207.65234878997256
140271,-1
140277,233.0818807590449
141521,-1
141666,277.1826309768721
142077,-1
142083,277.1826309768721
142216,-1
142222,277.1826309768721
142494,-1
142499,277.1826309768721
142771,-1
142777,277.1826309768721
142910,-1
142916,277.1826309768721
143049,-1
143055,277.1826309768721
143188,-1
143194,277.1826309768721
143327,-1
143333,277.1826309768721
143605,-1
143610,277.1826309768721
143882,-1
143888,277.1826309768721
144021,-1
144027,277.1826309768721
144160,-1
144444,277.1826309768721
144716,-1
144722,277.1826309768721
144855,-1
144860,277.1826309768721
144994,-1
144999,277.1826309768721
145271,-1
145277,277.1826309768721
145410,-1
145416,277.1826309768721
145549,-1
145555,277.1826309768721
145688,-1
145694,277.1826309768721
145827,-1
145833,277.1826309768721
146105,-1
146110,311.1269837220809
146244,-1
146249,277.1826309768721
146382,-1
146666,233.0818807590449
146799,-1
146805,277.1826309768721
146938,-1
146944,277.1826309768721
147216,-1
147222,277.1826309768721
147494,-1
147499,246.94165062806212
147632,-1
147638,246.94165062806212
147771,-1
147777,233.0818807590449
148049,-1
148055,233.0818807590449
148327,-1
148333,233.0818807590449
148605,-1
148749,138.59131548843604
148882,-1
148888,233.0818807590449
149160,-1
149166,184.9972113558172
149438,-1
149444,184.9972113558172
149716,-1
149722,184.9972113558172
149855,-1
149860,155.56349186104046
149994,-1
149999,184.9972113558172
150271,-1
150277,184.9972113558172
150549,-1
150555,155.56349186104046
150688,-1
150694,138.59131548843604
150827,-1
151110,233.0818807590449
151244,-1
151249,277.1826309768721
151521,-1
151527,233.0818807590449
151660,-1
151666,311.1269837220809
151938,-1
151944,233.0818807590449
152077,-1
152083,277.1826309768721
152355,-1
152360,233.0818807590449
152494,-1
152499,311.1269837220809
152771,-1
152777,233.0818807590449
152910,-1
152916,277.1826309768721
153188,-1
153194,246.94165062806212
153466,-1
153472,233.0818807590449
153744,-1
153749,207.65234878997256
154021,-1
154027,207.65234878997256
154299,-1
154305,184.9972113558172
154438,-1
154444,207.65234878997256
154716,-1
154722,184.9972113558172
154994,-1
155416,138.59131548843604
155549,-1
155555,184.9972113558172
155688,-1
155694,184.9972113558172
155827,-1
155833,184.9972113558172
156105,-1
156110,184.9972113558172
156244,-1
156249,184.9972113558172
156382,-1
156388,184.9972113558172
156660,-1
156666,184.9972113558172
156938,-1
157638,138.59131548843604
157771,-1
157777,311.1269837220809
157910,-1
157916,277.1826309768721
158049,-1
158055,277.1826309768721
158327,-1
158333,277.1826309768721
158466,-1
158472,277.1826309768721
158605,-1
158610,277.1826309768721
158882,-1
158888,277.1826309768721
159351,-1
159999,233.0818807590449
160271,-1
160277,184.9972113558172
160827,-1
160833,184.9972113558172
160966,-1
160972,155.56349186104046
161105,-1
161110,184.9972113558172
161382,-1
161388,184.9972113558172
161660,-1
161944,184.9972113558172
162077,-1
162083,155.56349186104046
162216,-1
162222,184.9972113558172
162494,-1
162499,184.9972113558172
162771,-1
163055,184.9972113558172
163327,-1
163610,233.0818807590449
164351,-1
164444,233.0818807590449
164716,-1
164722,184.9972113558172
165271,-1
165277,184.9972113558172
165410,-1
165416,155.56349186104046
165549,-1
165555,184.9972113558172
165827,-1
165833,184.9972113558172
166105,-1
166388,184.9972113558172
166521,-1
166527,155.56349186104046
166660,-1
166666,184.9972113558172
166938,-1
166944,184.9972113558172
167216,-1
167499,184.9972113558172
167771,-1
168055,233.0818807590449
168605,-1
168610,138.59131548843604
168882,-1
168888,233.0818807590449
169351,-1
169444,277.1826309768721
169855,-1
169860,277.1826309768721
169994,-1
169999,246.94165062806212
170271,-1
170277,277.1826309768721
170549,-1
170555,311.1269837220809
170827,-1
170833,369.9944227116344
171105,-1
171110,415.3046975799452
171382,-1
171388,369.9944227116344
172129,-1
172222,184.9972113558172
172494,-1
172499,184.9972113558172
172771,-1
172777,207.65234878997256
173049,-1
173055,184.9972113558172
173327,-1
173333,277.1826309768721
173605,-1
173610,233.0818807590449
174351,-1
174444,207.65234878997256
174716,-1
174722,184.9972113558172
175271,-1
175277,207.65234878997256
175549,-1
175555,233.0818807590449
175827,-1
175833,184.9972113558172
177355,-1
177499,138.59131548843604
177771,-1
177777,233.0818807590449
178240,-1
178333,277.1826309768721
178744,-1
178749,277.1826309768721
178882,-1
178888,246.94165062806212
179160,-1
179166,277.1826309768721
179438,-1
179444,311.1269837220809
179716,-1
179722,369.9944227116344
179994,-1
179999,415.3046975799452
180271,-1
180277,369.9944227116344
181018,-1
181110,184.9972113558172
181382,-1
181388,184.9972113558172
181660,-1
181666,207.65234878997256
181938,-1
181944,184.9972113558172
182216,-1
182222,277.1826309768721
182494,-1
182499,233.0818807590449
183240,-1
183333,207.65234878997256
183605,-1
183610,184.9972113558172
184160,-1
184166,207.65234878997256
184438,-1
184444,233.0818807590449
184716,-1
184722,155.56349186104046
186244,-1
